512.473572938689,1.44910728578477,0.033061589924104
512.440743113389,1.44909915374535,0.0330240108882423
512.407917494075,1.44908876863324,0.0329849823014599
512.375096079939,1.44907621229453,0.0329442727026222
512.342278870172,1.44906158305664,0.0329016506305952
512.309465863968,1.4490449965907,0.0328568846242447
512.276657060519,1.4490265870423,0.0328097432224367
512.243852459016,1.44900650850475,0.032759994964037
512.211052058654,1.4489849369457,0.0327074083879115
512.178255858625,1.4489620727637,0.032651752032926
512.145463858122,1.4489381442652,0.0325927944379464
512.112676056338,1.44891341258068,0.0325303041418385
512.079892452468,1.44888817904091,0.0324640496834683
512.047113045705,1.44886279735916,0.0323937996017016
512.014337835243,1.44883769781373,0.0323193224354042
511.981566820277,1.44881344059358,0.0322404031995284
511.9488,1.4487906580881,0.0321571141443929
511.916037373608,1.44876988937458,0.0320697714974805
511.883278940296,1.4487515463978,0.0319786992383969
511.850524699258,1.44873596571651,0.0318842213467479
511.81777464969,1.44872343026023,0.0317866618021393
511.785028790787,1.44871418064507,0.031686344584177
511.752287121745,1.44870842210639,0.0315835936724665
511.719549641761,1.44870632913495,0.0314787330466141
511.686816350029,1.44870804874738,0.0313720866862247
511.654087245747,1.44871370286577,0.0312639785709051
511.62136232811,1.44872339008453,0.03115473268026
511.588641596316,1.44873718697989,0.0310446729938964
511.555925049562,1.44875514907372,0.0309341234914191
511.523212687044,1.44877731151155,0.0308234081524343
511.490504507961,1.44880368950217,0.0307128509565476
511.457800511509,1.44883427854193,0.0306027758833649
511.425100696886,1.44886905443828,0.0304935069124919
511.392405063291,1.44890797313343,0.0303853680235345
511.359713609921,1.4489509703198,0.030278683196098
511.327026335975,1.44899796082566,0.0301737764097893
511.294343240652,1.44904883773759,0.0300709716442128
511.26166432315,1.44910347119792,0.0299705928789756
511.228989582668,1.44916170679744,0.0298729640936825
511.196319018405,1.44922336341961,0.0297784092679396
511.163652629561,1.4492882303212,0.0296872523813527
511.130990415336,1.44935606307008,0.0295998174135275
511.098332374928,1.44942657764316,0.0295164283440699
511.065678507539,1.44949944122829,0.0294374091525856
511.033028812368,1.44957425604218,0.0293630838186804
511.000383288616,1.44965052232913,0.0292937763219601
510.967741935484,1.44972760220991,0.0292297191386406
510.935104752172,1.44980485413252,0.0291707656076966
510.902471737881,1.44988177050089,0.0291166708860826
510.869842891812,1.44995794398633,0.0290671901305998
510.837218213168,1.4500330296145,0.0290220784980495
510.804597701149,1.45010672829816,0.0289810911452327
510.771981354958,1.45017877748388,0.0289439832289507
510.739369173796,1.45024894513334,0.0289105099060046
510.706761156866,1.45031702555367,0.0288804263331957
510.674157303371,1.45038283636777,0.028853487667325
510.641557612512,1.4504462162403,0.0288294490651938
510.608962083493,1.45050702313496,0.0288080656836033
510.576370715517,1.45056513296295,0.0287890926793547
510.543783507787,1.45062043853177,0.0287722852092489
510.511200459506,1.45067284873117,0.0287573984300875
510.478621569879,1.45072228792102,0.0287441874986713
510.446046838109,1.45076869548576,0.0287324075718018
510.4134762634,1.45081202554728,0.02872181380628
510.380909844956,1.45085224682012,0.0287121613589071
510.348347581983,1.45088934261385,0.0287032053864842
510.315789473684,1.45092331098688,0.0286947010458127
510.283235519265,1.45095416506943,0.0286864034936935
510.250685717931,1.45098193358556,0.028678067886928
510.218140068886,1.45100666162169,0.0286694493823174
510.185598571337,1.45102841172051,0.0286603031366626
510.15306122449,1.45104726543072,0.0286503843067651
510.120528027549,1.45106332554097,0.0286394480494259
510.087998979722,1.45107671943808,0.0286272495214462
510.055474080214,1.45108760455158,0.0286135438796272
510.022953328233,1.45109617853557,0.0285980862807701
509.990436722984,1.45110270429692,0.0285806331184903
509.957924263675,1.45110750589621,0.0285610411959342
509.925415949512,1.45111088429872,0.0285393402426738
509.892911779704,1.45111307278664,0.028515577086002
509.860411753458,1.45111426425909,0.0284897985532115
509.827915869981,1.45111462567993,0.0284620514715953
509.795424128481,1.451114305061,0.0284323826684462
509.762936528167,1.45111343562793,0.028400838971057
509.730453068247,1.45111213858775,0.0283674672067202
509.697973747929,1.45111052509484,0.0283323142027292
509.665498566422,1.45110869771817,0.0282954267863763
509.633027522936,1.45110675157001,0.0282568517849547
509.600560616678,1.45110477520398,0.0282166360257569
509.56809784686,1.45110285133986,0.0281748263360759
509.535639212689,1.45110105746293,0.0281314695432045
509.503184713376,1.45109946632518,0.0280866124744354
509.470734348131,1.45109814637077,0.0280403019570616
509.438288116164,1.45109716210148,0.0279925848183758
509.405846016685,1.45109657439406,0.0279435078856709
509.373408048905,1.45109644077894,0.0278931179862396
509.340974212034,1.45109681568775,0.0278414619473748
509.308544505285,1.45109775067597,0.0277885865963693
509.276118927867,1.45109929462577,0.0277345387605159
509.243697478992,1.4511014939348,0.0276793652671074
509.211280157871,1.45110439269515,0.0276231129434367
509.178866963717,1.45110803286874,0.0275658286167966
509.146457895742,1.45111245446709,0.0275075591144799
509.114052953157,1.45111769574618,0.0274483512637793
509.081652135175,1.45112379343816,0.0273882518919878
509.049255441008,1.4511307830646,0.0273273078263981
509.01686286987,1.45113869946177,0.0272655658943031
508.984474420972,1.45114757790618,0.0272030731297084
508.952090093529,1.451157453321,0.0271398818152815
508.919709886754,1.45116835695797,0.0270760497725768
508.88733379986,1.45118031542921,0.0270116350879604
508.854961832061,1.45119335181754,0.0269466958477974
508.822593982571,1.45120748617424,0.026881290138454
508.790230250604,1.45122273578331,0.0268154760462953
508.757870635375,1.4512391153218,0.0267493116576872
508.725515136098,1.45125663696824,0.0266828550589952
508.693163751987,1.45127531047532,0.026616164336585
508.660816482259,1.451295143219,0.0265492975768221
508.628473326127,1.45131614022827,0.0264823128660723
508.596134282808,1.45133830419952,0.026415268290701
508.563799351516,1.45136163549664,0.0263482219370739
508.531468531469,1.45138613213843,0.0262812318915567
508.49914182188,1.4514117897725,0.0262143562405149
508.466819221968,1.45143860163559,0.0261476530703141
508.434500730948,1.45146655849971,0.0260811804673201
508.402186348036,1.45149564860126,0.0260149965178983
508.36987607245,1.451525857552,0.0259491593084144
508.337569903406,1.45155716822699,0.025883726925234
508.305267840122,1.45158956062565,0.0258187574547228
508.272969881815,1.45162301169849,0.0257543089832463
508.240676027702,1.45165749512891,0.0256904395971701
508.208386277001,1.45169298105579,0.02562720738286
508.176100628931,1.45172943571236,0.0255646704266814
508.143819082709,1.45176682094277,0.0255028868150002
508.111541637553,1.45180509352828,0.0254419146341814
508.079268292683,1.45184420418544,0.0253818119705915
508.046999047317,1.45188409593238,0.0253226369105952
508.014733900673,1.45192470087923,0.0252644475405589
507.982472851972,1.45196593307656,0.0252072999592406
507.950215900432,1.45200769571951,0.0251512126592114
507.917963045273,1.45204990331589,0.0250961705462659
507.885714285714,1.45209248666959,0.0250421573456953
507.853469620976,1.45213538586977,0.0249891567827912
507.821229050279,1.45217854729767,0.024937152582845
507.788992572843,1.45222192205767,0.0248861284711477
507.756760187889,1.45226546499872,0.0248360681729911
507.724531894637,1.45230913404525,0.0247869554136662
507.692307692308,1.45235288970456,0.0247387739184648
507.660087580123,1.45239669469224,0.0246915074126779
507.627871557304,1.45244051363168,0.024645139621597
507.595659623073,1.45248431280884,0.0245996542705135
507.56345177665,1.45252805996531,0.0245550350847187
507.531248017258,1.45257172411931,0.0245112657895041
507.499048344119,1.45261527540746,0.024468330110161
507.466852756455,1.45265868494098,0.0244262117719807
507.434661253489,1.45270192467213,0.0243848945002547
507.402473834443,1.45274496726663,0.0243443620202743
507.370290498541,1.45278778597824,0.0243045980573309
507.338111245005,1.45283035452184,0.0242655863367159
507.305936073059,1.45287264694074,0.0242273105837206
507.273764981927,1.45291463746311,0.0241897545236364
507.241597970831,1.45295630034117,0.0241529018817547
507.209435038996,1.45299760966343,0.0241167363833668
507.177276185645,1.45303853912717,0.0240812417537642
507.145121410004,1.45307906174806,0.0240464017182382
507.112970711297,1.45311914946952,0.0240122000020801
507.080824088748,1.45315877259709,0.0239786203305814
507.048681541582,1.45319789889128,0.0239456464290335
507.016543069025,1.45323649182313,0.0239132620227277
506.9844086703,1.45327450654201,0.0238814500277728
506.952278344635,1.4533118931533,0.0238501733896333
506.920152091255,1.45334860942493,0.0238193742973435
506.888029909385,1.45338462450718,0.0237889939735256
506.855911798251,1.45341991489099,0.0237589736408015
506.82379775708,1.45345446264803,0.0237292545217931
506.791687785099,1.45348825454768,0.0236997778391224
506.759581881533,1.45352128153376,0.0236704848154114
506.72748004561,1.45355353839099,0.0236413166732821
506.695382276557,1.45358502352561,0.0236122146353565
506.6632885736,1.45361573882313,0.0235831199242565
506.631198935968,1.45364568956181,0.0235539737626041
506.599113362888,1.45367488436994,0.0235247173730213
506.567031853588,1.45370333521995,0.02349529197813
506.534954407295,1.45373105745519,0.0234656388005523
506.502881023238,1.45375806984844,0.02343569906291
506.470811700646,1.45378439469135,0.0234054139878253
506.438746438746,1.45381005791743,0.02337472479792
506.406685236769,1.45383508926123,0.0233435727158162
506.374628093942,1.45385952245974,0.0233118989641357
506.342575009495,1.45388339550289,0.0232796447655007
506.310525982657,1.45390675094447,0.023246751342533
506.278481012658,1.45392963628925,0.0232131599178546
506.246440098728,1.45395210447789,0.0231788117140876
506.214403240096,1.45397421450386,0.0231436479538539
506.182370435993,1.4539960322142,0.0231076098597753
506.150341685649,1.45401763137533,0.0230706386544742
506.118316988295,1.45403909515386,0.023032675560572
506.086296343161,1.45406051828319,0.0229936618006913
506.054279749478,1.45408201052785,0.0229535385974536
506.022267206478,1.45410370311231,0.022912247173481
505.990258713391,1.45412576444722,0.0228697296047219
505.95825426945,1.45414839701252,0.0228259917252737
505.926253873885,1.45417178472479,0.0227811461842858
505.89425752593,1.45419606578761,0.0227353158210659
505.862265224815,1.45422134974867,0.0226886234749217
505.830276969774,1.4542477263819,0.0226411919851609
505.798292760038,1.45427526996696,0.0225931441910913
505.766312594841,1.4543040418161,0.0225446029320204
505.734336473415,1.45433409192188,0.0224956910472562
505.702364394993,1.45436546009416,0.0224465313761061
505.670396358809,1.45439817677067,0.0223972467578781
505.638432364096,1.45443226360139,0.0223479600318797
505.606472410088,1.45446773386835,0.0222987940374186
505.574516496018,1.45450459277706,0.0222498716138027
505.542564621121,1.45454283764336,0.0222013156003395
505.510616784631,1.45458245799064,0.0221532488363369
505.478672985782,1.45462343556561,0.0221057941611025
505.446733223809,1.45466574427587,0.0220590744139439
505.414797497947,1.45470935004946,0.0220132124341692
505.38286580743,1.45475421061203,0.0219683310610855
505.350938151494,1.45480027517063,0.0219245531340011
505.319014529375,1.45484748399379,0.0218820014922233
505.287094940307,1.45489576786094,0.0218407989750601
505.255179383527,1.45494504735453,0.0218010684218189
505.223267858271,1.45499523194048,0.0217629326718078
505.191360363774,1.455046218769,0.021726514564334
505.159456899274,1.45509789106983,0.0216919369387058
505.127557464006,1.45515011594445,0.0216593226342303
505.095662057208,1.45520274117367,0.0216287944902158
505.063770678116,1.45525559025978,0.0216004753459695
505.031883325968,1.45530845370278,0.0215744880407996
505,1.45536106899292,0.0215509554140133
504.968120699451,1.45541310194544,0.0215299496505368
504.936245423558,1.45546421940923,0.0215113403177686
504.904374171558,1.45551416197303,0.0214949463287254
504.872506942691,1.45556272531031,0.0214805865964238
504.840643736194,1.455609740185,0.0214680800338806
504.808784551306,1.45565506375094,0.0214572455541124
504.776929387266,1.45569857462052,0.0214479020701361
504.745078243311,1.45574016970872,0.0214398684949683
504.713231118683,1.4557797620668,0.0214329637416256
504.681388012618,1.45581727932963,0.0214270067231249
504.649548924358,1.45585266257475,0.0214218163524828
504.617713853142,1.45588586547423,0.021417211542716
504.585882798209,1.45591685366622,0.0214130112068412
504.554055758799,1.45594560429944,0.0214090342578751
504.522232734153,1.45597210571999,0.0214050996088345
504.490413723512,1.45599635728132,0.021401026172736
504.458598726115,1.45601836926571,0.0213966328625963
504.426787741203,1.45603816291203,0.0213917385914322
504.394980768018,1.4560557705501,0.0213861622722603
504.363177805801,1.45607123584736,0.0213797228180974
504.331378853792,1.45608461417952,0.0213722391419601
504.299583911234,1.45609597314505,0.0213635301568652
504.267792977369,1.45610539325382,0.0213534147758294
504.236006051437,1.45611296883376,0.0213417119118694
504.204223132682,1.4561188092291,0.0213282404780017
504.172444220345,1.45612304039542,0.0213128193872434
504.14066931367,1.45612580708068,0.0212952675526109
504.108898411898,1.45612727591346,0.021275403887121
504.077131514273,1.45612764004591,0.0212530473037904
504.045368620038,1.45612712683363,0.0212280167156357
504.013609728436,1.45612601311747,0.0212001310356738
503.98185483871,1.45612465868528,0.0211692200027301
503.950103950104,1.45612346904297,0.0211352951953873
503.918357061862,1.45612279180076,0.0210985190769381
503.886614173228,1.45612289655441,0.0210590586778135
503.854875283447,1.45612400722551,0.0210170810284442
503.823140391762,1.4561263156338,0.0209727531592612
503.791409497418,1.45612998859327,0.0209262421006953
503.75968259966,1.45613517228534,0.0208777148831774
503.727959697733,1.45614199520651,0.0208273385371383
503.696240790882,1.45615057027059,0.020775280093009
503.664525878353,1.45616099636429,0.0207217065812202
503.632814959391,1.45617335952688,0.0206667850322029
503.601108033241,1.45618773385762,0.0206106824763879
503.56940509915,1.45620418221707,0.0205535659442061
503.537706156364,1.45622275676667,0.0204956024660884
503.506011204129,1.45624349937492,0.0204369590724658
503.474320241692,1.45626644191169,0.0203778027937686
503.442633268299,1.45629160644034,0.0203183006604284
503.410950283197,1.45631900531914,0.0202586197028754
503.379271285633,1.45634864120905,0.0201989269515412
503.347596274855,1.4563805069913,0.020139389436856
503.31592525011,1.45641458558247,0.020080174189251
503.284258210646,1.45645084963762,0.0200214482391569
503.252595155709,1.45648926111711,0.0199633786170047
503.22093608455,1.45652977068412,0.0199061323532253
503.189280996414,1.45657231687806,0.0198498764782494
503.157629890552,1.45661682497591,0.019794778022508
503.125982766212,1.45666320538984,0.019741004016432
503.094339622642,1.45671135131945,0.0196887214904521
503.062700459091,1.45676113506759,0.0196380974749993
503.031065274808,1.456812401512,0.0195892990005045
502.999434069044,1.45686495299936,0.0195424930971831
502.967806841046,1.45691853626956,0.0194978071585415
502.936183590066,1.45697289734169,0.0194552183142916
502.904564315353,1.45702783446593,0.0194146680918504
502.872949016156,1.45708318353029,0.0193760980186352
502.841337691727,1.45713880345896,0.0193394496220632
502.809730341316,1.45719456979051,0.0193046644295514
502.778126964173,1.45725037100084,0.0192716839685171
502.74652755955,1.45730610611774,0.0192404497663774
502.714932126697,1.45736168305202,0.0192109033505495
502.683340664865,1.45741701736844,0.0191829862484504
502.651753173307,1.45747203134573,0.0191566399874976
502.620169651272,1.45752665323948,0.0191318060951078
502.588590098015,1.45758081668778,0.0191084260986986
502.557014512785,1.45763446022793,0.0190864415256869
502.525442894836,1.45768752689392,0.0190657939034899
502.49387524342,1.45773996388046,0.0190464247595248
502.462311557789,1.45779172225833,0.0190282756212087
502.430751837196,1.45784275673242,0.0190112880159588
502.399196080894,1.45789302543393,0.0189954034711923
502.367644288137,1.45794248974361,0.0189805635143263
502.336096458176,1.4579911141375,0.018966709672778
502.304552590267,1.45803886605735,0.0189537834739645
502.273012683662,1.45808571579713,0.018941726445303
502.241476737615,1.45813163640984,0.0189304801142107
502.209944751381,1.45817660362811,0.0189199860081047
502.178416724214,1.45822059580201,0.0189101856544022
502.146892655367,1.45826359385223,0.0189010205805203
502.115372544096,1.45830558124206,0.0188924323138762
502.083856389656,1.45834654397175,0.018884362381887
502.052344191301,1.45838647060859,0.01887675231197
502.020835948287,1.45842535238612,0.0188695436315422
501.989331659868,1.45846318350292,0.0188626778917855
501.957831325301,1.45849996099955,0.0188560980167062
501.926334943841,1.45853568367094,0.0188497490282327
501.894842514745,1.45857035155369,0.0188435761253033
501.863354037267,1.45860396627496,0.0188375245068564
501.831869510665,1.45863653123336,0.0188315393718304
501.800388934195,1.45866805169721,0.0188255659191636
501.768912307113,1.45869853487528,0.0188195493477944
501.737439628677,1.45872798997751,0.018813434856661
501.705970898143,1.45875642827339,0.018807167644702
501.67450611477,1.45878386315211,0.0188006929108556
501.643045277813,1.45881031018746,0.0187939558540602
501.61158838653,1.45883578720935,0.0187869016732541
501.580135440181,1.4588603143844,0.0187794755673758
501.548686438021,1.45888391430619,0.0187716227353635
501.51724137931,1.45890661209982,0.0187632883761556
501.485800263306,1.45892843553944,0.0187544176886906
501.454363089268,1.45894941518626,0.0187449558719067
501.422929856453,1.45896958454616,0.0187348481247423
501.391500564122,1.45898898025478,0.0187240396461357
501.360075211532,1.45900764229467,0.0187124756350253
501.328653797944,1.45902561425222,0.0187001012903495
501.297236322617,1.45904294362588,0.0186868618110467
501.26582278481,1.45905968219956,0.0186727023960551
501.234413183783,1.45907588650311,0.0186575682443132
501.203007518797,1.459091618391,0.0186414045547592
501.171605789111,1.45910694578773,0.0186241565263316
501.140207993986,1.45912194368038,0.0186057693579688
501.108814132682,1.459136695499,0.018586188248609
501.07742420446,1.45915129516107,0.0185653583971906
501.046038208581,1.45916585041064,0.018543225002652
501.014656144307,1.45918048935762,0.0185197332639316
500.983278010897,1.45919537518734,0.0184948322488476
500.951903807615,1.45921069182152,0.018468547623298
500.920533533722,1.45922659814009,0.0184409753432114
500.889167188478,1.45924321711997,0.0184122139688641
500.857804771148,1.45926065030118,0.0183823620605327
500.826446280992,1.45927898396216,0.0183515181784936
500.795091717273,1.45929829231765,0.018319780883023
500.763741079254,1.45931863947813,0.0182872487343979
500.732394366197,1.45934008076649,0.0182540202928943
500.701051577366,1.45936266364975,0.018220194118789
500.669712712024,1.45938642842598,0.0181858687723582
500.638377769433,1.45941140873818,0.0181511428138784
500.607046748858,1.45943763196469,0.0181161148036262
500.575719649562,1.4594651195141,0.018080883301878
500.544396470809,1.45949388704434,0.0180455468689103
500.513077211863,1.45952394461845,0.0180102040649995
500.481761871989,1.45955529680579,0.017974953450422
500.45045045045,1.4595879427332,0.0179398935854545
500.419142946512,1.45962187608906,0.0179051230303732
500.38783935944,1.45965708507958,0.0178707403454547
500.356539688497,1.45969355233606,0.0178368440909755
500.32524393295,1.45973125476748,0.017803532827212
500.293952092063,1.45977016335068,0.0177709051144406
500.262664165103,1.45981024284561,0.0177390595129379
500.231380151335,1.4598514514162,0.0177080945829803
500.200100050025,1.4598937401281,0.0176781088848442
500.168823860439,1.4599370522759,0.0176492009788062
500.137551581843,1.45998132246303,0.0176214694251427
500.106283213504,1.46002647529568,0.0175950127841302
500.075018754689,1.46007242341677,0.017569929616045
500.043758204663,1.46011906424566,0.0175463184811639
500.012501562695,1.46016627344442,0.0175242779397629
499.981248828052,1.46021389097916,0.0175039013364916
499.95,1.46026173802689,0.0174852039747605
499.918755077808,1.46030965990579,0.0174681410816809
499.887514060742,1.46035753303367,0.0174526663389927
499.856276948072,1.46040525161642,0.0174387334284359
499.825043739065,1.46045272209683,0.0174262960317506
499.79381443299,1.46049986021359,0.0174153078306767
499.762589029114,1.46054658916559,0.0174057225069543
499.731367526707,1.46059283835565,0.0173974937423233
499.700149925037,1.46063854247614,0.0173905752185238
499.668936223374,1.46068364081377,0.0173849206172958
499.637726420987,1.46072807670268,0.0173804836203793
499.606520517145,1.4607717970826,0.0173772179095142
499.575318511117,1.46081475213333,0.0173750771664407
499.544120402173,1.46085689496642,0.0173740150728987
499.512926189584,1.46089818136006,0.0173739853106282
499.481735872619,1.46093856952707,0.0173749415613692
499.450549450549,1.46097801990791,0.0173768375068618
499.419366922645,1.46101649498295,0.0173796268288459
499.388188288176,1.46105395909799,0.0173832632090616
499.357013546414,1.46109037829858,0.0173877003292488
499.325842696629,1.4611257201689,0.0173928918711476
499.294675738094,1.46115995366939,0.017398791516498
499.263512670079,1.46119304896857,0.0174053529470399
499.232353491855,1.46122497726171,0.0174125298445135
499.201198202696,1.4612557105659,0.0174202758906587
499.170046801872,1.46128522147974,0.0174285447672154
499.138899288656,1.46131348288309,0.0174372901559238
499.10775566232,1.46134046753996,0.0174464657385238
499.076615922136,1.46136614752862,0.0174560251967554
499.045480067378,1.46139049332901,0.0174659222123587
499.014348097317,1.46141347205047,0.0174761104670737
498.983220011228,1.46143504347663,0.0174865425670661
498.952095808383,1.46145516400987,0.017497150390435
498.920975488056,1.46147379897539,0.0175078470969968
498.88985904952,1.46149092546847,0.017518545174262
498.858746492049,1.46150652850207,0.0175291571097412
498.827637814916,1.46152059938527,0.0175395953909449
498.796533017397,1.46153313490589,0.0175497725053837
498.765432098765,1.4615441368492,0.0175596009405681
498.734335058295,1.46155361169842,0.0175689931840087
498.703241895262,1.46156157044571,0.0175778617232158
498.67215260894,1.46156802847938,0.0175861190457002
498.641067198604,1.46157300552726,0.0175936776389723
498.609985663529,1.46157652564543,0.0176004499905427
498.578908002992,1.46157861724623,0.0176063485879219
498.547834216267,1.46157931316162,0.0176112859186204
498.51676430263,1.46157865074166,0.0176151744701487
498.485698261357,1.46157667198836,0.0176179267300175
498.454636091725,1.46157342372719,0.0176194551857371
498.423577793009,1.46156895782068,0.0176196723248183
498.392523364486,1.46156333142989,0.0176184906347714
498.361472805433,1.46155660733188,0.0176158226031071
498.330426115126,1.46154885430543,0.0176115807173358
498.299383292842,1.46154014760055,0.0176056774649681
498.26834433786,1.46153056951491,0.0175980253335146
498.237309249455,1.46152021010944,0.0175885368104857
498.206278026906,1.4615091681117,0.0175771243833921
498.17525066949,1.4614975520811,0.0175637005397442
498.144227176485,1.46148548195775,0.0175481777670524
498.11320754717,1.46147309120394,0.0175304685528276
498.082191780822,1.46146052994442,0.01751048538458
498.05117987672,1.46144796999102,0.0174881407498204
498.020171834143,1.46143561424996,0.0174633471360591
497.989167652369,1.46142371958246,0.0174360188519312
497.958167330677,1.46141258874456,0.0174061678274182
497.927170868347,1.46140249522096,0.0173739509639036
497.896178264658,1.46139364885882,0.0173395369205936
497.86518951889,1.46138622030681,0.0173030943566939
497.834204630321,1.46138035307055,0.0172647919314105
497.803223598233,1.46137616942174,0.0172247983039494
497.772246421904,1.46137377392477,0.0171832821335164
497.741273100616,1.46137325576014,0.0171404120793177
497.710303633649,1.46137469034743,0.017096356800559
497.679338020282,1.46137814051957,0.0170512849564463
497.648376259798,1.46138365738947,0.0170053652061856
497.617418351477,1.46139128099263,0.0169587662089827
497.586464294601,1.4614010407583,0.0169116566240438
497.555514088449,1.46141295584335,0.0168642051105746
497.524567732305,1.46142703535056,0.0168165803277811
497.493625225449,1.46144327844535,0.0167689509348693
497.462686567164,1.46146167437859,0.016721485591045
497.431751756732,1.4614822024185,0.0166743529555143
497.400820793434,1.46150483168977,0.0166277216874833
497.369893676553,1.46152952091503,0.0165817604461574
497.338970405372,1.46155621804503,0.0165366378907431
497.308050979173,1.46158485976391,0.0164925226804458
497.27713539724,1.46161537083871,0.016449583474472
497.246223658855,1.46164766327896,0.0164079889320273
497.215315763302,1.46168163524409,0.0163679077123177
497.184411709864,1.46171716961208,0.0163295084745491
497.153511497825,1.46175413206405,0.0162929598779276
497.122615126468,1.46179236843986,0.016258430581659
497.091722595078,1.46183170090919,0.0162260892449492
497.060833902939,1.46187192200345,0.0161961045270043
497.029949049335,1.46191278406683,0.0161686450870302
496.999068033551,1.46195397479332,0.0161438795825813
496.968190854871,1.46199509720497,0.0161219110056662
496.93731751258,1.46203575838414,0.0161026024010947
496.906448005963,1.46207565301258,0.0160857620222664
496.875582334306,1.46211453931598,0.016071198122581
496.844720496894,1.46215221605371,0.0160587189554383
496.813862493013,1.46218851238921,0.0160481327742379
496.783008321948,1.46222328211514,0.0160392478323797
496.752157982985,1.46225639994049,0.0160318723832632
496.72131147541,1.46228775893028,0.0160258146802882
496.69046879851,1.46231726866102,0.0160208829768545
496.659629951571,1.46234485385543,0.0160168855263617
496.62879493388,1.46237045335714,0.0160136305822095
496.597963744723,1.46239401936,0.0160109263977976
496.567136383388,1.46241551683446,0.0160085812265259
496.536312849162,1.46243492311756,0.0160064033217938
496.505493141332,1.4624522276383,0.0160042009370013
496.474677259186,1.46246743176796,0.016001782325548
496.443865202011,1.4624805487823,0.0159989557408336
496.413056969095,1.46249160393765,0.0159955294362577
496.382252559727,1.4625006346595,0.0159913116652203
496.351451973194,1.46250769085538,0.0159861106811208
496.320655208786,1.46251283536482,0.0159797347373591
496.28986226579,1.46251614457128,0.0159719920873349
496.259073143495,1.46251770921057,0.0159626909844478
496.228287841191,1.46251763543094,0.0159516396820976
496.197506358166,1.46251604618338,0.0159386464336841
496.16672869371,1.46251308307375,0.0159235194926068
496.135954847113,1.4625089088865,0.0159060671122656
496.105184817663,1.46250371116127,0.01588609754606
496.074418604651,1.46249770756918,0.0158634190473899
496.043656207367,1.46249115481614,0.015837839869655
496.012897625101,1.46248436640891,0.0158091682662549
495.982142857143,1.46247775125679,0.0157772255930482
495.951391902784,1.46247176943764,0.015742045112103
495.920644761314,1.46246681279642,0.0157038317205084
495.889901432025,1.46246318297503,0.0156627952512418
495.859161914208,1.46246112855695,0.0156191455372808
495.828426207153,1.46246086059396,0.0155730924116029
495.797694310152,1.46246256073426,0.0155248457071857
495.766966222498,1.46246638622833,0.0154746152570065
495.73624194348,1.46247247329739,0.015422610894043
495.705521472393,1.46248093952818,0.0153690424512728
495.674804808526,1.46249188563697,0.0153141197616732
495.644091951174,1.46250539679873,0.0152580526582218
495.613382899628,1.46252154365981,0.0152010509738962
495.582677653181,1.4625403831103,0.0151433245416738
495.551976211126,1.46256195886582,0.0150850831945324
495.521278572756,1.46258630189275,0.015026536765449
495.490584737364,1.46261343069734,0.0149678950874017
495.459894704243,1.46264335149582,0.0149093679933675
495.429208472687,1.46267605826875,0.0148511653163245
495.398526041989,1.46271153270649,0.0147934968892496
495.367847411444,1.46274974403808,0.0147365725451207
495.337172580346,1.46279064873805,0.0146806021169153
495.306501547988,1.46283419009331,0.0146257954376108
495.275834313665,1.46288029760607,0.0145723623401847
495.245170876672,1.46292888619471,0.0145205126576147
495.214511236303,1.46297985513572,0.0144704562228782
495.183855391853,1.46303308665722,0.0144224028689527
495.153203342618,1.46308844404185,0.0143765624288158
495.122555087893,1.46314576899417,0.014333144735445
495.091910626973,1.46320487782132,0.0142923596218178
495.061269959153,1.4632655554818,0.0142544169209117
495.03063308373,1.46332754510471,0.0142195264657042
495,1.46339052393529,0.0141878980891729
494.969370707258,1.46345408089135,0.0141596807330071
494.938745204801,1.46351780395039,0.0141347797737428
494.908123491926,1.46358136753046,0.0141130396966281
494.877505567929,1.46364451003755,0.0140943049869108
494.846891432106,1.46370700979789,0.0140784201298388
494.816281083756,1.46376867455823,0.0140652296106601
494.785674522175,1.46382933551007,0.0140545779146226
494.75507174666,1.46388884343987,0.014046309526974
494.724472756509,1.46394706605848,0.0140402689329625
494.69387755102,1.46400388606056,0.0140363006178358
494.663286129491,1.46405919966507,0.014034249066842
494.632698491219,1.46411291549747,0.0140339587652288
494.602114635504,1.46416495371957,0.0140352741982442
494.571534561642,1.46421524535197,0.0140380398511362
494.540958268934,1.4642637317477,0.0140421002091526
494.510385756677,1.46431036419107,0.0140472997575413
494.47981702417,1.46435510360385,0.0140534829815502
494.449252070713,1.46439792034612,0.0140604943664274
494.418690895605,1.46443879410579,0.0140681783974205
494.388133498146,1.46447771387345,0.0140763795597777
494.357579877634,1.4645146780041,0.0140849423387467
494.32703003337,1.4645496943715,0.0140937112195755
494.296483964654,1.46458278062598,0.014102530687512
494.265941670786,1.46461396457315,0.0141112452278042
494.235403151066,1.46464328470133,0.0141196993256998
494.204868404794,1.46467079089976,0.0141277374664469
494.174337431272,1.46469654543438,0.0141352041352933
494.1438102298,1.46472062429064,0.0141419438174869
494.113286799679,1.46474311907445,0.0141478009982757
494.08276714021,1.46476413983575,0.0141526201629075
494.052251250695,1.46478381961138,0.0141562457966304
494.021739130435,1.4648023228748,0.0141585223846921
493.991230778732,1.46481986627026,0.0141592953726532
493.960726194887,1.46483671571435,0.0141584926465789
493.930225378203,1.46485311648861,0.0141561866578448
